6360;26;1098.50;9.70;2787.00;2.42;0.44
6361;26;1567.00;22.70;1169.50;3.37;0.68
6362;26;2321.00;11.05;2130.50;3.42;0.48
6363;26;575.00;10.45;2346.50;3.49;0.56
6364;26;1041.50;12.45;2099.00;1.75;0.44
6365;26;4535.00;10.20;2074.00;2.07;0.92
6366;26;888.00;9.70;1997.00;3.54;0.40
6367;26;1865.50;24.30;59.50;3.70;0.68
6368;26;1447.00;15.00;1830.50;3.14;0.36
6370;26;387.00;22.35;236.00;2.67;0.64
6372;26;1968.50;14.50;555.50;2.27;0.56
6373;26;166.50;13.30;772.00;3.53;0.64
6374;26;4038.00;10.10;2467.50;1.87;0.84
6375;26;813.50;9.70;2069.50;2.19;0.36
6376;26;3159.00;13.80;1074.50;1.73;0.72
6377;26;3387.50;9.80;1235.00;2.15;0.72
6378;26;1578.50;18.70;6.00;3.60;0.20
6379;26;1073.00;11.80;2562.50;3.99;0.48
6380;26;1944.00;10.45;2047.00;2.35;0.52
6381;26;3267.00;11.20;682.50;4.61;0.44
6382;26;1151.50;11.35;2334.00;2.58;0.44
6383;26;1318.50;9.70;1492.50;3.33;0.28
6384;26;734.00;9.90;2148.50;2.29;0.52
6385;26;4601.00;9.70;2662.50;2.88;0.52
6386;26;1047.50;10.80;2792.50;1.89;0.44
6388;26;1379.00;13.70;2346.50;2.84;0.44
6389;26;1492.00;12.35;1693.00;4.51;0.52
6390;26;1017.50;11.40;2437.50;1.99;0.48
6391;26;2398.00;12.00;2554.00;3.36;0.84
6392;26;2929.50;10.40;967.50;2.23;0.48
6393;26;2089.50;9.90;2034.50;3.23;0.32
6394;26;2675.50;17.00;1456.50;3.42;0.92
6395;26;2447.50;15.60;790.50;3.64;0.48
6396;26;2489.50;11.20;2298.00;2.40;0.80
6397;26;2177.00;13.95;1325.50;2.03;0.40
6398;26;440.00;10.70;2550.00;1.57;0.48
6399;26;1351.50;9.70;2734.50;2.98;0.80
6400;26;215.00;9.85;2607.50;2.64;0.44
6401;26;1662.00;10.20;2702.00;3.87;0.80
6402;26;1429.50;9.70;1603.50;4.39;0.32
6403;26;2279.50;10.80;2752.50;3.28;0.76
6404;26;777.50;11.10;2464.00;2.78;0.36
6405;26;1644.50;13.50;1763.00;3.86;0.52
6406;26;4315.00;10.10;1864.50;1.98;0.96
6407;26;2274.50;13.80;686.00;1.57;0.20
6408;26;425.00;11.60;399.50;4.04;0.72
6409;26;2720.50;17.30;574.50;3.28;0.28
6410;26;719.00;10.90;2222.00;3.46;0.52
6411;26;936.00;11.80;2604.00;3.92;0.36
6412;26;2727.00;11.40;997.50;2.18;0.48
6413;26;3311.00;11.30;869.00;2.94;0.44
6414;26;2646.00;10.00;2222.50;3.00;0.44
6415;26;2926.50;11.60;645.00;3.50;0.40
6416;26;1412.50;12.65;2731.00;4.14;0.84
6417;26;2581.50;19.50;398.00;1.84;0.36
6418;26;1671.00;15.85;1363.00;4.30;0.44
6419;26;2157.50;18.50;944.50;2.06;0.40
6420;26;2852.00;11.67;2100.00;3.66;0.68
6421;26;2428.50;9.70;384.00;4.71;0.64
6422;26;2198.00;12.95;1083.00;3.81;0.48
6423;26;4186.00;9.70;2484.50;3.89;0.92
6424;26;1787.50;9.70;1454.50;3.80;0.48
6425;26;2465.00;18.00;430.00;3.60;0.36
6426;26;437.00;18.30;911.00;4.24;0.68
6427;26;632.00;11.60;2353.50;4.10;0.44
6428;26;1779.00;12.75;2200.50;3.36;0.44
6429;26;2076.00;12.30;1585.00;2.76;0.44
6430;26;1554.00;9.85;1757.50;4.18;0.64
6431;26;1732.50;20.10;1005.00;3.97;0.68
6432;26;2205.50;12.70;1350.00;2.44;0.52
6433;26;2687.00;11.50;956.00;1.24;0.52
6434;26;1747.00;17.30;88.50;1.51;0.68
6435;26;3192.50;13.85;134.00;2.29;1.00
6436;26;1349.00;12.85;2305.50;4.01;0.76
6437;26;2514.00;17.85;656.50;1.40;0.48
6438;26;2534.50;9.70;1196.50;3.00;0.60
6439;26;2499.50;10.10;2195.00;2.42;0.52
6440;26;1207.50;16.90;469.00;2.15;0.72
6442;26;2544.00;10.75;2584.00;2.78;0.84
6443;26;1875.00;12.45;1138.50;1.98;0.68
6444;26;1569.50;14.90;2320.00;2.09;0.88
6445;26;2343.50;11.90;2313.00;4.53;0.56
6446;26;2301.50;9.70;1303.00;3.75;0.48
6447;26;929.50;20.25;220.00;1.66;0.88
6448;26;1721.50;13.45;736.00;3.44;0.64
6449;26;2179.00;14.30;1376.50;2.92;0.40
6450;26;583.00;12.65;555.50;2.41;0.60
6451;26;2804.50;10.50;2714.00;2.83;0.92
6452;26;1613.00;15.50;702.00;3.42;0.60
6453;26;1355.00;12.55;1893.50;3.32;0.32
6454;26;2063.50;10.80;1088.00;2.78;0.40
6455;26;1695.50;10.00;1379.50;1.76;0.52
6456;26;4602.50;9.70;807.50;2.86;0.44
6457;26;2270.50;11.20;1972.50;3.70;0.36
6458;26;51.50;9.80;2727.00;1.92;0.48
6459;26;4465.00;9.70;1129.00;-1.37;0.64
6460;26;1464.50;11.30;1644.50;3.76;0.44
6461;26;495.00;18.05;527.50;4.11;0.76
6462;26;3309.00;10.45;661.50;2.43;0.40
6463;26;914.00;14.90;107.00;2.03;0.60
6464;26;380.50;10.80;2798.50;4.39;0.48
6465;26;819.00;10.15;2800.50;3.56;0.44
6466;26;1151.50;9.70;2374.50;3.70;0.40
6467;26;1718.00;16.87;426.00;3.92;0.68
6468;26;2162.50;12.50;2511.50;3.92;0.96
6469;26;979.00;13.85;1018.00;4.46;0.60
6470;26;3033.00;10.70;697.00;2.94;0.44
6471;26;1889.00;12.45;1630.50;2.30;0.44
6472;26;2631.50;15.35;233.00;3.64;0.96
6473;26;1294.50;11.10;2392.00;2.15;0.40
6474;26;2785.00;10.07;1053.00;1.57;0.44
6475;26;1855.50;11.60;2129.50;3.92;0.52
6476;26;756.00;13.77;2306.00;4.39;0.68
6477;26;1950.00;11.80;717.50;3.57;0.64
6478;26;249.50;9.90;1064.50;3.29;0.64
6479;26;3409.00;10.60;699.00;3.38;0.44
6480;26;1933.00;15.32;972.00;4.58;0.52
6481;26;3350.00;10.35;686.00;2.03;0.44
6482;26;2038.00;12.95;837.50;1.86;0.36
6483;26;2148.50;14.00;822.50;2.48;0.40
6484;26;1505.50;18.80;1263.50;3.09;0.68
6485;26;2094.00;16.85;1036.50;4.31;0.36
6486;26;4600.50;9.90;1921.50;2.88;0.52
6487;26;2585.00;12.25;1969.50;2.29;0.48
6488;26;3513.50;10.20;959.50;1.76;0.40
6489;26;1929.50;19.85;193.00;2.61;0.72
6490;26;2035.50;11.55;2727.00;3.69;0.88
6491;26;3523.50;10.10;952.50;4.02;0.44
6492;26;1446.00;20.30;1256.50;3.02;0.64
6493;26;1075.00;13.00;2037.50;4.06;0.44
6494;26;525.00;10.20;2464.00;2.67;0.40
6495;26;2643.00;9.70;505.00;1.95;0.36
6496;26;1509.50;11.50;2505.50;2.69;0.92
6497;26;1056.50;12.50;2656.00;2.15;0.44
6498;26;4271.00;9.75;2566.50;4.24;0.84
6499;26;53.00;12.35;457.00;2.52;0.76
6500;26;2474.00;18.00;393.50;3.36;0.40
6501;26;1588.50;13.70;2340.50;4.13;0.88
6502;26;2500.50;17.30;1540.50;4.18;0.72
6503;26;2979.00;9.70;244.50;3.79;0.96
6504;26;849.00;12.50;2612.00;3.60;0.40
6506;26;1480.50;12.40;278.00;3.21;0.64
6507;26;2531.50;14.90;1512.00;2.24;0.76
6508;26;1917.50;10.50;2435.50;3.57;0.88
6509;26;2389.00;16.80;800.50;2.72;0.52
6510;26;1782.00;17.65;1348.00;3.38;0.44
6511;26;1949.00;13.42;893.00;2.82;0.40
6512;26;1058.50;14.20;716.50;3.63;0.64
6513;26;1725.50;17.40;1234.50;3.82;0.40
6514;26;548.50;10.40;2662.00;3.98;0.48
6515;26;3155.00;11.25;864.50;2.96;0.44
6516;26;2621.50;18.50;761.00;1.78;0.40
6517;26;1286.00;17.75;2104.50;2.55;0.88
6520;26;2826.50;9.70;1986.50;1.94;0.80
6521;26;2488.00;11.75;2349.50;3.63;0.88
6522;26;2477.00;10.87;1375.00;2.35;0.76
6523;26;3000.50;10.45;696.00;2.29;0.44
6524;26;2586.50;10.50;1197.50;2.35;0.48
6525;26;2931.50;12.95;1457.00;4.12;0.68
6526;26;3303.50;9.70;1379.00;2.89;0.52
6527;26;1573.50;11.90;1641.50;3.23;0.40
6528;26;2326.00;11.17;2612.00;3.85;0.80
6529;26;1652.00;13.17;381.00;1.75;0.96
6530;26;2037.50;12.10;2176.50;4.30;0.24
6531;26;1902.00;19.72;421.00;2.46;0.64
6532;26;2289.00;11.00;2603.00;4.15;0.84
6533;26;96.00;10.00;2667.50;3.86;0.52
6534;26;2022.00;22.00;1025.50;3.87;0.52
6535;26;226.50;12.70;480.00;2.83;0.76
6536;26;2157.50;12.30;1041.00;1.57;0.72
6537;26;1895.00;22.60;82.50;1.91;0.64
6538;26;2950.50;9.70;2247.50;3.21;0.76
6539;26;4388.00;9.85;2463.50;1.99;0.76
6540;26;93.50;9.80;630.50;1.28;0.64
6541;26;2948.50;9.90;796.00;3.43;0.48
6542;26;4600.50;9.70;2512.00;3.19;0.28
6543;26;1909.00;15.00;1655.50;1.75;0.48
6544;26;2617.50;11.60;513.50;3.46;0.40
6545;26;1637.50;18.40;76.50;2.20;0.56
6547;26;2800.00;11.40;742.00;1.81;0.44
6548;26;948.50;19.40;47.00;4.33;0.64
6549;26;3144.00;10.80;1452.50;2.80;0.76
6550;26;2669.50;14.90;434.50;3.64;0.40
6551;26;2530.50;15.45;1866.00;2.85;0.52
6552;26;325.50;14.30;845.50;-1.51;0.84
6553;26;2504.50;13.00;1746.50;2.05;0.80
6554;26;3103.50;11.00;694.00;3.21;0.60
6555;26;2106.00;13.55;1279.00;3.92;0.52
6556;26;713.00;16.27;248.00;3.66;0.76
6557;26;104.50;9.90;2646.50;3.40;0.52
6558;26;1360.00;12.00;2171.50;1.62;0.80
6559;26;2228.00;13.57;411.00;3.50;0.92
6560;26;1940.50;17.80;941.00;3.50;0.52
6561;26;2293.00;10.00;2561.50;4.01;0.92
6562;26;57.50;12.55;975.00;2.89;0.64
6563;26;1564.00;11.70;1525.50;2.09;0.56
6564;26;1911.00;10.65;2237.50;4.15;0.48
6565;26;843.00;13.10;2377.50;4.24;0.44
6566;26;3251.00;12.40;99.50;1.94;1.04
6567;26;3089.00;12.00;857.50;4.24;0.56
6568;26;780.00;9.70;2103.00;4.24;0.48
6569;26;3131.00;10.80;932.00;3.73;0.40
6570;26;1283.00;9.75;2645.50;2.39;0.68
6571;26;2037.50;14.15;653.00;4.49;0.72
6572;26;2760.50;14.70;38.50;2.09;0.76
6573;26;2062.00;11.22;2652.00;2.89;0.84
6574;26;4455.00;9.70;1690.50;2.08;0.84
6575;26;2363.50;10.70;442.50;2.07;0.36
6576;26;851.50;11.90;2422.00;1.98;0.44
6577;26;255.50;10.50;1028.00;1.96;0.64
6578;26;1899.50;11.40;1116.00;4.36;0.48
6579;26;1840.50;15.60;1347.50;2.52;0.44
6580;26;1675.00;17.75;941.00;2.24;0.72
6581;26;1010.00;14.10;2052.50;2.29;0.48
6582;26;2133.50;15.40;343.50;4.45;0.96
6583;26;2099.00;12.70;2767.00;4.00;0.80
6584;26;1370.00;20.05;268.50;4.37;0.60
6585;26;889.50;18.40;2335.00;3.78;0.60
6586;26;3407.00;9.75;495.00;4.24;0.44
6587;26;865.00;11.75;2519.50;4.24;0.40
6588;26;3144.50;11.40;687.50;3.80;0.52
6589;26;535.50;10.90;2658.00;3.04;0.48
6590;26;1340.50;20.20;54.00;4.05;0.80
6591;26;1926.00;11.25;1368.50;1.87;0.40
6592;26;1903.00;11.55;2165.00;4.24;0.48
6593;26;1067.00;17.32;304.00;2.09;0.76
6594;26;415.00;20.62;150.00;2.35;0.68
6595;26;510.00;13.35;629.50;2.59;0.72
6596;26;1748.00;14.25;1598.50;2.96;0.48
6597;26;2792.50;10.40;1226.00;3.30;0.80
6598;26;2482.00;16.42;376.00;4.24;0.24
6599;26;1175.00;18.57;2066.00;4.09;0.84
6600;26;1953.50;12.40;1016.50;3.92;0.48
6601;26;995.00;17.05;2198.50;2.59;0.84
6602;26;1961.00;10.57;2171.00;1.69;0.48
6603;26;131.00;10.00;2580.00;4.39;0.60
6604;26;1638.00;9.70;1609.00;2.21;0.56
6605;26;34.00;16.90;134.00;4.00;0.64
6606;26;927.50;20.80;346.50;2.27;0.60
6607;26;4071.50;9.70;2645.00;3.83;0.92
6608;26;2459.50;22.40;483.00;3.60;0.40
6609;26;2553.00;9.70;1136.50;4.15;0.32
6610;26;1389.00;9.80;1487.50;3.14;0.44
6611;26;862.50;23.30;374.50;3.50;0.68
6612;26;2170.50;10.20;2153.50;2.19;0.56
6613;26;2354.00;16.30;1837.50;4.24;0.56
6614;26;2842.00;11.30;718.00;4.54;0.40
6615;26;3383.00;10.40;1100.50;3.63;0.48
6617;26;4271.50;10.00;1903.00;4.07;0.96
6618;26;2725.00;19.30;1517.50;2.32;0.80
6619;26;2214.50;11.10;2738.50;3.29;0.84
6620;26;2423.50;15.25;1884.00;3.43;0.40
6622;26;2613.00;11.55;473.50;2.26;0.36
6623;26;17.50;9.70;2699.50;4.30;0.28
6624;26;3051.00;11.90;875.00;1.95;0.52
6625;26;433.50;10.10;2785.50;1.76;0.56
6626;26;2504.00;16.15;1830.50;4.15;0.48
6627;26;145.00;11.20;2714.50;4.18;0.48
6628;26;2126.50;11.80;773.50;4.44;0.52
6629;26;1048.50;11.30;2810.50;1.83;0.28
6630;26;1423.00;11.25;2379.50;3.66;0.44
6631;26;1825.00;12.80;1399.50;3.56;0.56
6632;26;1119.50;11.00;2658.00;3.87;0.44
6633;26;1035.50;15.30;771.50;2.35;0.64
6634;26;2306.00;10.60;1930.00;1.84;0.52
6635;26;2323.00;12.57;705.00;3.30;0.32
6636;26;1546.50;22.00;1128.50;-1.41;0.80
6637;26;1218.50;11.50;1910.50;3.80;0.48
6638;26;2150.00;11.45;2138.00;3.14;0.36
6640;26;2411.50;13.40;842.50;4.05;0.52
6641;26;3093.50;12.00;838.50;3.03;0.40
6642;26;58.00;14.20;505.50;2.48;0.68
6643;26;1590.50;11.80;1639.00;2.58;0.36
6644;26;1841.50;14.40;1467.50;1.83;0.32
6645;26;2408.00;19.45;512.00;2.89;0.44
6646;26;2033.50;11.80;1114.50;4.30;0.44
6647;26;2730.50;9.80;1069.50;2.73;0.36
6648;26;2096.50;12.80;1065.50;2.35;0.48
6649;26;2908.50;11.90;1040.00;4.08;0.44
6650;26;899.00;12.20;2630.50;3.99;0.44
6651;26;2164.00;10.95;2606.50;4.08;0.92
6652;26;2990.00;11.00;777.00;3.33;0.40
6653;26;1319.00;9.70;2706.00;1.78;0.96
6654;26;3074.00;9.80;1638.00;2.78;0.68
6655;26;2663.50;16.00;894.50;4.39;0.52
6656;26;3852.00;9.70;2449.50;3.25;0.84
6657;26;4308.50;9.80;2295.00;2.80;0.88
6658;26;1727.50;13.20;1597.50;2.87;0.48
6659;26;3670.00;10.00;957.50;3.56;0.44
6660;26;3086.00;9.70;1468.00;1.98;0.76
6661;26;1622.00;17.80;915.50;3.98;0.72
6662;26;66.00;13.52;845.00;2.86;0.60
6663;26;2380.50;9.70;2150.00;3.65;0.52
6664;26;2203.50;15.10;784.50;1.79;0.48
6665;26;3340.00;9.70;628.00;3.14;0.44
6666;26;1965.50;11.05;1533.00;3.98;0.36
6667;26;2851.00;9.97;601.00;1.95;0.44
6668;26;693.50;17.90;53.00;2.30;0.56
6669;26;1031.00;11.75;2428.50;3.98;0.44
6670;26;2591.00;9.92;1405.00;2.78;0.68
6671;26;2259.00;10.90;2210.00;4.06;0.56
6672;26;140.50;12.00;416.00;2.93;0.60
6673;26;1091.50;17.85;495.00;2.79;0.64
6674;26;1458.50;16.70;1848.50;4.57;0.44
6675;26;2034.50;19.15;1792.00;2.99;1.00
6676;26;3317.50;11.15;711.00;1.98;0.48
6677;26;2266.50;10.55;1225.00;2.58;0.56
6678;26;1465.50;11.50;1700.50;2.48;0.40
6679;26;4441.00;9.70;1625.00;2.41;0.88
6680;26;3602.00;10.10;960.50;3.56;0.48
6681;26;1505.50;15.95;193.00;2.74;0.64
6682;26;2885.50;10.90;969.00;3.53;0.60
6683;26;2259.50;13.40;1934.00;1.72;0.40
6684;26;2643.00;10.02;2345.00;3.73;0.76
6685;26;2411.00;10.40;2623.00;4.18;0.80
6686;26;2223.50;9.70;2059.00;4.08;0.52
6687;26;3268.00;10.85;756.50;2.29;0.44
6688;26;1413.50;19.50;611.50;2.75;0.60
6689;26;195.50;12.60;901.50;3.82;0.76
6690;26;961.00;17.52;1070.00;4.71;0.68
6691;26;2861.00;11.80;708.50;3.73;0.44
6692;26;578.00;9.85;2393.00;2.35;0.44
6693;26;1760.00;13.67;1343.00;4.51;0.48
6694;26;2507.50;15.10;533.50;3.80;0.44
6695;26;1422.50;11.15;1788.00;2.95;0.48
6696;26;931.00;19.05;2262.50;3.73;0.76
6697;26;1929.50;12.20;842.50;3.63;0.44
6698;26;1211.50;15.95;2304.00;1.86;0.40
6699;26;2369.00;19.30;790.50;4.10;0.44
6700;26;673.00;17.30;1026.50;2.91;0.64
6701;26;4179.50;9.70;2611.50;2.35;0.80
6702;26;2558.50;9.70;1940.00;3.86;0.48
6703;26;2597.00;15.25;425.50;4.15;0.40
6704;26;4349.50;9.70;1584.50;1.96;0.76
6705;26;1443.00;13.60;2644.00;3.50;0.80
6706;26;2569.00;21.40;553.00;3.73;0.32
6707;26;703.00;20.60;373.00;1.93;0.60
6708;26;1124.50;24.00;385.50;2.05;0.72
6709;26;3226.50;11.30;954.50;3.56;0.44
6710;26;1962.50;12.80;1389.50;3.70;0.56
6711;26;2466.50;13.40;942.50;3.64;0.24
6712;26;2388.50;13.80;597.50;1.83;0.44
6713;26;2003.50;12.70;1989.00;3.86;0.52
6714;26;2080.00;16.50;50.00;2.35;0.92
6715;26;1971.50;13.70;833.00;3.60;0.32
6716;26;2539.00;11.70;2027.00;1.89;0.40
6717;26;3305.50;12.00;852.00;3.01;0.36
6718;26;612.00;9.90;2742.50;3.88;0.48
6719;26;158.00;14.55;128.00;1.93;0.60
6720;26;1947.50;12.00;1283.50;3.92;0.48
6721;26;2162.00;14.67;746.00;2.35;0.48
6722;26;617.50;10.10;2808.00;4.29;0.40
6724;26;2055.00;12.12;2214.00;3.52;0.44
6725;26;2756.00;14.60;682.50;2.62;0.40
6726;26;2453.00;11.57;2339.00;4.09;0.68
6728;26;2985.00;11.75;1080.50;3.27;0.68
6729;26;1513.50;11.50;1649.00;2.67;0.36
6730;26;1172.00;9.70;1279.50;2.31;0.56
6731;26;3272.00;13.52;1218.00;2.03;0.68
6732;26;2904.00;10.82;1839.00;4.46;0.76
6733;26;2550.00;20.15;798.00;2.21;0.40
6734;26;1658.00;14.95;439.00;3.00;0.56
6735;26;2535.00;21.80;383.00;4.06;0.36
6736;26;1242.00;9.70;1760.00;2.55;0.32
6737;26;1405.50;13.30;2320.00;3.71;0.76
6738;26;2896.00;12.00;1049.00;1.89;0.52
6739;26;2213.00;14.30;623.50;2.92;0.40
6740;26;1666.00;19.10;1270.00;2.24;0.64
6741;26;2815.00;10.30;1014.50;3.14;0.52
6742;26;2818.50;13.80;1794.50;2.42;0.84
6743;26;2859.50;12.65;476.00;3.65;0.80
6745;26;798.00;11.62;2605.00;3.68;0.52
6746;26;1804.00;11.10;2054.50;3.66;0.52
6747;26;128.50;9.80;1066.50;4.49;0.80
6748;26;2696.00;11.52;943.00;4.43;0.52
6749;26;437.50;13.40;717.50;4.22;0.56
6751;26;1105.50;19.00;1049.00;3.07;0.60
6752;26;3562.50;9.70;987.00;4.43;0.40
6753;26;3276.00;11.17;229.00;3.66;0.48
6754;26;2398.00;19.87;740.00;4.24;0.36
6755;26;2619.00;10.50;1071.00;2.67;0.36
6756;26;2344.00;11.12;1912.00;2.24;0.40
6757;26;1812.00;10.75;1706.00;-0.46;0.64
6758;26;2702.00;12.40;169.00;3.70;1.04
6759;26;2861.00;10.85;770.50;1.93;0.44
6760;26;2072.50;10.00;1168.50;2.63;0.52
6761;26;1236.00;12.47;1039.00;3.92;0.68
6762;26;1144.00;20.95;82.50;3.57;0.36
6763;26;2126.50;13.20;857.50;3.92;0.44
6764;26;1438.00;10.52;1761.00;3.14;0.44
6765;26;3038.00;11.65;969.00;2.21;0.44
6766;26;3223.00;10.15;500.50;4.24;0.44
6767;26;611.50;9.70;1167.50;3.33;0.68
6768;26;2845.00;9.80;1079.00;2.82;0.48
6769;26;1455.50;21.10;1363.50;2.82;0.40
6770;26;3114.50;13.60;1089.50;3.98;0.76
6771;26;2802.00;10.45;996.00;3.78;0.48
6772;26;1842.00;14.75;854.00;3.14;0.56
6773;26;2085.50;12.55;2432.00;2.48;0.92
6774;26;1600.00;15.35;1322.50;2.48;0.80
6775;26;3234.00;9.80;567.00;2.49;0.52
6776;26;1942.00;19.05;217.50;2.84;0.64
6777;26;3414.50;10.00;616.00;4.43;0.44
6778;26;86.00;13.30;370.50;3.40;0.56
6779;26;1743.00;12.60;2105.50;-1.50;0.48
6780;26;2147.50;10.55;2158.00;2.89;0.52
6781;26;3440.50;10.00;829.50;4.05;0.52
6782;26;2323.50;15.30;619.50;3.46;0.36
6783;26;2381.50;9.70;325.00;3.82;0.96
6784;26;1132.00;9.90;1899.50;3.14;0.40
6786;26;3082.00;10.72;1517.00;4.50;0.92
6787;26;2610.00;15.60;862.50;2.62;0.40
6788;26;1074.50;20.05;250.00;4.27;0.72
6789;26;910.00;12.10;2611.50;1.96;0.48
6790;26;2309.00;13.25;1042.50;4.06;0.72
6791;26;397.00;10.75;2671.50;2.62;0.44
6792;26;1470.00;21.95;1404.50;2.79;0.44
6793;26;2322.50;13.00;540.50;3.92;0.36
6794;26;418.00;14.57;75.00;2.97;0.60
6795;26;530.50;9.70;1163.00;3.86;0.72
6796;26;736.50;11.35;2576.00;4.03;0.36
6797;26;2581.50;10.80;2247.50;3.92;0.48
6798;26;1844.50;11.70;1748.00;2.93;0.72
6799;26;295.50;12.00;578.50;3.07;0.56
6800;26;1894.00;14.15;1007.00;2.03;0.52
6801;26;2111.00;9.70;1182.50;1.42;0.48
6802;26;887.50;12.40;2599.50;2.25;0.48
6803;26;225.00;12.40;534.00;2.35;0.56
6804;26;2514.50;9.70;992.00;2.78;0.52
6805;26;2457.00;10.60;2206.00;3.92;0.48
6806;26;4496.00;9.70;1017.50;3.81;0.80
6807;26;262.50;10.60;2594.50;4.21;0.56
6808;26;63.00;11.90;648.50;3.14;0.56
6809;26;361.50;14.80;496.00;1.86;0.64
6810;26;1592.50;14.15;1716.00;2.07;0.44
6811;26;1559.00;11.60;2554.00;4.28;0.76
6812;26;2422.50;19.10;657.00;4.00;0.48
6813;26;1277.00;9.70;1593.50;3.85;0.36
6814;26;3517.50;9.70;864.50;1.49;0.48
6815;26;4467.00;9.90;2714.50;3.47;0.68
6816;26;460.50;16.80;853.00;3.75;0.68
6817;26;2927.00;12.00;713.00;2.76;0.28
6818;26;840.50;11.10;2098.00;2.27;0.52
6819;26;2355.00;10.95;457.00;2.67;0.40
6820;26;1831.50;12.90;1097.50;4.01;0.60
6821;26;4036.00;9.70;2667.50;4.56;0.84
6822;26;1780.00;10.70;2122.50;3.86;0.56
6823;26;554.50;18.00;255.50;2.53;0.72
6824;26;1684.00;14.47;1421.00;1.95;0.48
6825;26;3720.00;9.70;2540.50;3.04;0.56
6826;26;3268.50;10.65;892.00;1.98;0.32
6827;26;1709.50;9.95;1373.00;4.53;0.44
6828;26;2148.00;14.05;2019.50;1.81;0.56
6829;26;2532.00;16.35;734.50;4.15;0.28
6830;26;826.00;11.20;2457.00;2.94;0.36
6831;26;1461.50;19.60;475.00;4.48;0.76
6832;26;4569.50;9.70;1035.00;2.22;0.72
6833;26;2979.50;10.80;722.50;1.64;0.56
6834;26;1535.00;11.47;1525.00;3.60;0.44
6835;26;547.00;13.80;1022.50;1.90;0.68
6836;26;1296.00;10.70;1748.50;2.92;0.36
6837;26;1519.00;16.15;163.50;2.41;0.68
6838;26;3202.00;14.20;1108.50;4.08;0.96
6839;26;1794.00;14.55;1373.50;3.86;0.56
6840;26;2899.50;10.40;1796.00;2.15;0.92
6841;26;2998.00;11.20;906.50;3.56;0.40
6842;26;3452.50;9.70;661.50;1.99;0.52
6843;26;2135.50;11.60;1600.50;3.23;0.40
6844;26;843.50;21.10;335.00;2.15;0.60
6845;26;1068.50;10.70;2292.50;3.33;0.64
6846;26;1725.50;11.65;1699.00;1.83;0.52
6847;26;4358.00;10.10;2267.00;3.46;0.88
6848;26;2566.50;9.80;1214.00;3.60;0.52
6849;26;1171.00;21.60;486.00;3.50;0.64
6850;26;1497.00;22.20;1199.50;2.52;0.64
6851;26;1360.50;13.20;1852.50;3.36;0.40
6852;26;1564.50;19.60;684.00;2.22;0.64
6853;26;1707.50;13.50;1609.50;3.76;0.48
6854;26;1129.00;12.85;2406.50;3.73;0.48
6856;26;447.00;9.70;1131.50;4.48;0.68
6857;26;1251.50;18.65;269.00;1.91;0.80
6858;26;3801.50;9.90;2504.50;3.98;0.96
6859;26;3016.50;11.20;684.50;2.07;0.44
6860;26;2016.50;15.20;1635.50;2.13;0.48
6861;26;1750.50;12.75;2013.00;4.21;0.52
6862;26;1595.00;14.25;1385.50;4.18;0.56
6863;26;2126.50;14.70;705.50;2.57;0.60
6864;26;2341.00;14.92;744.00;3.73;0.32
6866;26;1687.00;11.40;840.00;2.94;0.44
6868;26;2081.50;14.25;1395.00;4.00;0.40
6869;26;4587.00;9.70;1667.50;4.20;0.60
6870;26;1830.00;20.90;199.00;2.19;0.64
6871;26;2891.00;11.90;1068.00;3.46;0.36
6872;26;102.00;18.75;264.50;3.44;0.64
6873;26;2060.00;15.02;1607.00;3.78;0.52
6874;26;2446.00;11.72;119.00;1.98;0.84
6875;26;2601.50;15.00;119.50;4.27;0.76
6876;26;2743.00;15.37;664.00;2.35;0.32
6877;26;2461.00;11.85;1230.00;2.89;0.40
6878;26;2815.00;10.90;703.50;4.15;0.44
6879;26;1122.00;15.30;858.50;2.40;0.68
6880;26;2126.00;11.00;1951.00;1.24;0.36
6881;26;1248.00;24.70;840.50;2.40;0.56
6882;26;2186.50;14.00;1053.50;3.64;0.48
6883;26;3315.00;9.70;1356.50;2.31;0.72
6885;26;2683.00;17.15;666.00;3.60;0.40
6886;26;1044.00;9.85;2734.50;3.66;0.40
6887;26;1746.50;17.75;490.00;2.40;0.84
6888;26;2334.00;12.65;1040.50;3.14;0.36
6889;26;2126.50;11.30;2629.00;4.18;1.00
6890;26;2030.00;16.10;1607.50;4.42;0.60
6891;26;2272.00;11.90;2020.50;1.96;0.56
6892;26;1936.50;15.25;1208.00;2.27;0.36
6893;26;1164.00;14.65;1205.50;2.65;0.92
6894;26;721.00;14.95;136.00;3.92;0.64
6895;26;4562.00;9.95;802.50;1.90;0.88
6896;26;551.50;22.70;118.00;2.15;0.68
6897;26;2621.50;10.00;2228.50;4.48;0.56
6899;26;2668.50;12.55;820.00;4.53;0.40
6900;26;193.00;16.35;128.50;2.59;0.72
6902;26;568.50;11.80;2543.50;2.07;0.48
6903;26;825.00;12.25;2615.00;1.84;0.44
6904;26;945.50;11.20;2784.00;2.15;0.52
6905;26;1208.50;16.00;2519.50;3.03;0.44
6906;26;1025.00;13.95;948.50;1.63;0.68
6907;26;421.50;12.10;426.50;4.47;0.76
6908;26;497.50;10.00;2530.50;4.09;0.60
6909;26;4404.00;9.70;1415.00;3.03;0.72
6910;26;2684.00;16.65;1519.50;2.83;0.96
