99;bunker;2081.00;14.15;600.00;1.85;0
99;bunker;2018.00;22.27;387.00;1.97;0
99;bunker;2049.00;20.60;491.00;1.73;0
99;bunker;2001.00;17.70;542.00;4.93;0
99;bunker;2155.00;11.55;67.00;0.25;0
99;bunker;2257.00;11.78;469.00;0.29;0
99;bunker;2067.00;18.20;488.00;3.89;0
99;bunker;2252.00;10.30;507.00;1.35;0
99;bunker;2228.00;11.10;150.00;0.79;0
99;bunker;2148.00;14.45;590.00;1.91;0
99;bunker;2230.00;13.38;355.00;2.07;0
99;bunker;2205.00;10.65;102.00;2.90;0
99;bunker;2057.00;16.98;277.00;5.29;0
99;bunker;2087.00;18.88;274.00;2.77;0
99;bunker;2060.00;15.60;334.00;4.94;0
99;bunker;2023.00;15.03;327.00;4.81;0
99;bunker;2121.00;18.40;362.00;2.30;0
99;bunker;2199.00;9.70;347.00;2.56;0
99;bunker;2201.00;14.50;301.00;3.61;0
99;bunker;2159.00;13.30;233.00;2.24;0
99;bunker;2160.00;13.40;27.00;4.21;0
99;bunker;2223.00;10.05;111.00;5.04;0
99;bunker;2087.00;14.88;661.00;1.51;0
99;bunker;2039.00;13.60;290.00;5.52;0
99;bunker;2089.00;19.02;305.00;4.85;0
99;bunker;2073.00;17.02;369.00;1.75;0
99;bunker;2199.00;12.50;418.00;5.33;0
99;bunker;2012.00;15.88;13.00;2.45;0
99;bunker;2081.00;14.93;347.00;0.35;0
99;bunker;2243.00;14.43;289.00;0.92;0
99;bunker;2339.00;12.25;417.00;0.13;0
99;bunker;2274.00;14.68;379.00;5.60;0
99;bunker;2093.00;13.30;9.00;1.48;0
99;bunker;2016.00;14.43;322.00;3.97;0
99;bunker;2251.00;9.70;8.00;3.71;0
99;bunker;1951.00;14.82;550.00;2.23;0
99;stronghold_network;2031.00;21.02;516.00;0.90;0
99;anti_air_building;2090.00;17.40;208.00;4.16;0
99;anti_air_building;2179.00;14.53;86.00;2.59;0
99;anti_air_building;2298.00;11.93;410.00;3.25;0
99;synthetic_refinery;2108.00;20.90;126.00;5.82;0
99;fuel_silo;2208.00;13.75;173.00;1.95;0
99;radar_station;2146.00;14.03;344.00;5.38;0
99;nuclear_reactor_spawn;2169.00;14.15;530.00;2.22;0
99;special_project_facility_spawn;2079.00;17.80;272.00;4.43;0
99;special_project_facility_spawn;2052.00;19.95;513.00;1.00;0
99;special_project_facility_spawn;2068.00;15.03;623.00;1.07;0
99;special_project_facility_spawn;2267.00;15.03;322.00;5.38;0
99;special_project_facility_spawn;2191.00;12.65;95.00;5.30;0
99;special_project_facility_spawn;2142.00;14.18;544.00;2.88;0
99;special_project_facility_spawn;2164.00;13.38;202.00;2.82;0
99;special_project_facility_spawn;2108.00;13.55;509.00;1.95;0
99;special_project_facility_spawn;2055.00;14.43;20.00;3.42;0
99;special_project_facility_spawn;2191.00;11.23;439.00;5.65;0
99;special_project_facility_spawn;2195.00;11.55;502.00;5.51;0
99;special_project_facility_spawn;2196.00;11.95;515.00;4.66;0
99;special_project_facility_spawn;2239.00;11.57;452.00;4.78;0
99;special_project_facility_spawn;2208.00;14.20;180.00;5.65;0
99;special_project_facility_spawn;1976.00;18.25;512.00;2.11;0
99;special_project_facility_spawn;2270.00;15.55;315.00;3.73;0
99;special_project_facility_spawn;2219.00;11.10;24.00;2.88;0
99;special_project_facility_spawn;2076.00;19.40;441.00;5.27;0
99;special_project_facility_spawn;2104.00;20.20;140.00;2.98;0
99;special_project_facility_spawn;2214.00;11.78;429.00;3.30;0
99;special_project_facility_spawn;2103.00;15.62;195.00;3.09;0
99;special_project_facility_spawn;2136.00;15.03;141.00;0.67;0
99;special_project_facility_spawn;2053.00;14.03;27.00;2.46;0
99;special_project_facility_spawn;2111.00;15.75;27.00;4.30;0
99;special_project_facility_spawn;2162.00;11.82;320.00;4.63;0
99;special_project_facility_spawn;2238.00;14.25;284.00;4.93;0
99;special_project_facility_spawn;2223.00;11.60;320.00;2.54;0
99;special_project_facility_spawn;2097.00;13.62;603.00;3.67;0
99;special_project_facility_spawn;2119.00;20.27;120.00;2.70;0
99;special_project_facility_spawn;2197.00;12.38;148.00;0.12;0
99;special_project_facility_spawn;2120.00;11.75;471.00;5.89;0
99;special_project_facility_spawn;2059.00;17.18;393.00;5.79;0
99;special_project_facility_spawn;2114.00;17.90;372.00;3.27;0
99;special_project_facility_spawn;2136.00;16.18;408.00;1.16;0
99;special_project_facility_spawn;2269.00;9.70;75.00;2.34;0
99;special_project_facility_spawn;2162.00;12.57;208.00;4.60;0
99;special_project_facility_spawn;2242.00;11.20;524.00;5.62;0
99;special_project_facility_spawn;2236.00;13.40;242.00;4.42;0
99;special_project_facility_spawn;2032.00;22.10;447.00;0.28;0
99;special_project_facility_spawn;1973.00;18.00;482.00;1.17;0
99;special_project_facility_spawn;2054.00;15.48;347.00;0.01;0
99;special_project_facility_spawn;2229.00;10.05;132.00;2.36;0
99;special_project_facility_spawn;2047.00;17.50;216.00;5.96;0
99;special_project_facility_spawn;2187.00;13.12;44.00;1.90;0
99;special_project_facility_spawn;2281.00;12.23;430.00;4.99;0
99;special_project_facility_spawn;2151.00;14.78;372.00;3.27;0
99;special_project_facility_spawn;2208.00;12.38;58.00;3.56;0
99;special_project_facility_spawn;2189.00;10.95;498.00;0.23;0
99;special_project_facility_spawn;2178.00;14.90;542.00;1.77;0
99;special_project_facility_spawn;2192.00;11.45;395.00;1.38;0
99;special_project_facility_spawn;2064.00;18.80;410.00;5.09;0
99;special_project_facility_spawn;2035.00;14.78;336.00;0.27;0
99;special_project_facility_spawn;2083.00;17.70;165.00;0.40;0
99;special_project_facility_spawn;2075.00;18.65;402.00;0.06;0
99;special_project_facility_spawn;2118.00;19.85;93.00;3.26;0
99;special_project_facility_spawn;2209.00;10.12;373.00;0.19;0
99;special_project_facility_spawn;2221.00;11.45;149.00;1.26;0
99;special_project_facility_spawn;2317.00;12.95;411.00;5.27;0
99;special_project_facility_spawn;2122.00;11.73;619.00;5.95;0
99;special_project_facility_spawn;2063.00;19.40;80.00;4.92;0
99;special_project_facility_spawn;2084.00;18.15;160.00;2.39;0
99;special_project_facility_spawn;2072.00;18.70;62.00;3.37;0
99;special_project_facility_spawn;2246.00;11.70;320.00;3.68;0
99;special_project_facility_spawn;2255.00;12.30;377.00;1.20;0
99;special_project_facility_spawn;2127.00;15.12;234.00;2.58;0
99;special_project_facility_spawn;2121.00;19.50;278.00;2.29;0
99;special_project_facility_spawn;2130.00;15.53;653.00;1.09;0
99;special_project_facility_spawn;2041.00;15.65;280.00;1.16;0
99;special_project_facility_spawn;2164.00;15.93;595.00;0.00;0
99;special_project_facility_spawn;2194.00;13.62;264.00;6.26;0
99;special_project_facility_spawn;2084.00;17.43;256.00;0.09;0
99;special_project_facility_spawn;2054.00;20.48;477.00;2.71;0
99;special_project_facility_spawn;2275.00;10.78;465.00;1.56;0
99;special_project_facility_spawn;2316.00;12.48;433.00;1.31;0
99;special_project_facility_spawn;2001.00;17.38;427.00;1.65;0
99;special_project_facility_spawn;2112.00;12.45;462.00;0.08;0
99;special_project_facility_spawn;2182.00;12.75;235.00;1.99;0
99;special_project_facility_spawn;2060.00;16.55;559.00;3.52;0
99;special_project_facility_spawn;2084.00;15.68;574.00;0.03;0
99;special_project_facility_spawn;2170.00;15.15;20.00;5.86;0
99;special_project_facility_spawn;2092.00;12.30;477.00;4.49;0
99;special_project_facility_spawn;2215.00;14.07;543.00;1.89;0
99;special_project_facility_spawn;2136.00;17.52;81.00;5.52;0
99;special_project_facility_spawn;2007.00;16.77;454.00;6.16;0
99;special_project_facility_spawn;2199.00;11.68;84.00;2.28;0
99;special_project_facility_spawn;2237.00;9.73;66.00;6.03;0
99;special_project_facility_spawn;2240.00;11.80;390.00;4.39;0
99;special_project_facility_spawn;1981.00;14.10;541.00;3.36;0
99;special_project_facility_spawn;2079.00;13.82;10.00;2.62;0
99;special_project_facility_spawn;2272.00;9.70;247.00;4.79;0
99;special_project_facility_spawn;2153.00;12.62;346.00;0.94;0
99;special_project_facility_spawn;2241.00;9.70;85.00;1.21;0
99;special_project_facility_spawn;2067.00;16.15;328.00;3.46;0
99;special_project_facility_spawn;2045.00;19.30;89.00;5.87;0
99;special_project_facility_spawn;2329.00;12.85;407.00;3.39;0
99;special_project_facility_spawn;2024.00;13.80;307.00;1.39;0
99;special_project_facility_spawn;2056.00;16.52;238.00;3.93;0
99;special_project_facility_spawn;2313.00;12.18;414.00;2.09;0
99;special_project_facility_spawn;2168.00;11.07;389.00;3.63;0
99;special_project_facility_spawn;2029.00;13.90;314.00;0.22;0
99;special_project_facility_spawn;2217.00;10.98;371.00;2.10;0
99;special_project_facility_spawn;2130.00;13.23;443.00;4.76;0
99;special_project_facility_spawn;2148.00;14.68;3.00;1.54;0
99;special_project_facility_spawn;2225.00;13.62;406.00;5.49;0
99;special_project_facility_spawn;2170.00;10.73;313.00;2.40;0
99;special_project_facility_spawn;2251.00;10.65;489.00;6.04;0
99;special_project_facility_spawn;2130.00;17.98;84.00;2.05;0
99;special_project_facility_spawn;2098.00;16.45;205.00;5.91;0
99;special_project_facility_spawn;2114.00;19.70;328.00;1.21;0
99;special_project_facility_spawn;2105.00;17.10;350.00;5.98;0
99;special_project_facility_spawn;2258.00;10.85;410.00;6.18;0
99;special_project_facility_spawn;2113.00;14.40;673.00;2.62;0
99;special_project_facility_spawn;2167.00;14.10;122.00;6.13;0
99;special_project_facility_spawn;2147.00;13.53;191.00;3.83;0
99;special_project_facility_spawn;2226.00;13.75;282.00;1.42;0
99;special_project_facility_spawn;2081.00;14.73;663.00;1.72;0
99;special_project_facility_spawn;2068.00;18.33;519.00;0.84;0
99;special_project_facility_spawn;2193.00;11.00;333.00;6.16;0
99;special_project_facility_spawn;2018.00;16.40;25.00;1.27;0
99;special_project_facility_spawn;2142.00;12.03;497.00;0.48;0
99;special_project_facility_spawn;1989.00;17.05;519.00;4.62;0
99;special_project_facility_spawn;2231.00;9.70;1.00;6.24;0
99;special_project_facility_spawn;2171.00;16.43;585.00;2.93;0
99;special_project_facility_spawn;2193.00;13.65;539.00;4.42;0
99;special_project_facility_spawn;2048.00;16.10;237.00;5.21;0
99;special_project_facility_spawn;2019.00;18.62;407.00;4.91;0
99;special_project_facility_spawn;1955.00;14.82;552.00;2.17;0
99;special_project_facility_spawn;2078.00;16.33;370.00;0.17;0
99;special_project_facility_spawn;2028.00;22.52;496.00;3.06;0
99;rocket_site_spawn;2252.00;9.70;51.00;2.75;0
100;arms_factory;3181.00;11.82;186.00;0.24;0
100;arms_factory;3098.00;12.80;631.00;5.56;0
100;arms_factory;3127.00;14.57;21.00;3.00;0
100;arms_factory;2996.00;11.25;267.00;2.12;0
100;arms_factory;2999.00;11.43;493.00;2.62;0
100;arms_factory;3023.00;11.32;570.00;1.58;0
100;industrial_complex;3103.00;14.23;131.00;5.81;0
100;industrial_complex;3134.00;12.07;183.00;1.56;0
100;industrial_complex;2991.00;11.55;280.00;1.68;0
100;industrial_complex;3016.00;11.32;503.00;3.90;0
100;industrial_complex;3194.00;9.70;252.00;5.43;0
100;industrial_complex;3127.00;16.45;42.00;3.67;0
100;air_base;3198.00;12.62;11.00;5.21;0
100;supply_node;3022.00;15.98;416.00;4.43;0
100;supply_node;2999.00;11.00;586.00;5.54;0
100;supply_node;2953.00;12.60;439.00;1.60;0
100;supply_node;3213.00;11.75;66.00;5.69;0
100;supply_node;2919.00;9.70;181.00;4.43;0
100;supply_node;3185.00;14.03;170.00;1.50;0
100;supply_node;3096.00;13.82;207.00;2.43;0
100;supply_node;3115.00;15.00;26.00;3.93;0
100;supply_node;3100.00;18.18;111.00;2.05;0
100;supply_node;2929.00;10.70;561.00;3.64;0
100;supply_node;2895.00;11.30;163.00;5.01;0
100;supply_node;2978.00;11.55;156.00;2.59;0
100;supply_node;3070.00;14.65;342.00;3.32;0
100;supply_node;3000.00;13.15;316.00;4.18;0
100;supply_node;2929.00;14.95;311.00;1.17;0
100;supply_node;3070.00;14.90;272.00;2.41;0
100;supply_node;3061.00;14.25;441.00;2.60;0
100;supply_node;3098.00;11.25;507.00;1.51;0
100;supply_node;3022.00;13.03;248.00;3.83;0
100;supply_node;3035.00;13.15;138.00;4.03;0
100;supply_node;2965.00;10.98;555.00;0.70;0
100;supply_node;3055.00;11.62;482.00;2.34;0
100;supply_node;3053.00;13.07;164.00;1.87;0
100;supply_node;2957.00;15.28;386.00;3.66;0
100;supply_node;2992.00;16.93;394.00;1.68;0
100;supply_node;3109.00;15.38;419.00;4.17;0
100;supply_node;3136.00;16.85;219.00;4.23;0
100;supply_node;3036.00;9.85;527.00;1.90;0
100;supply_node;3131.00;11.25;590.00;3.58;0
100;supply_node;3110.00;15.57;247.00;5.69;0
100;supply_node;3131.00;17.10;55.00;0.20;0
100;supply_node;3060.00;14.65;243.00;0.93;0
100;supply_node;3161.00;13.05;35.00;6.07;0
100;supply_node;3024.00;16.00;350.00;1.69;0
100;supply_node;3068.00;10.80;570.00;2.42;0
100;supply_node;3186.00;9.70;248.00;0.13;0
100;supply_node;3106.00;14.28;315.00;0.29;0
100;supply_node;3014.00;11.32;501.00;3.22;0
100;supply_node;3233.00;12.10;28.00;0.84;0
100;supply_node;3248.00;12.90;143.00;5.80;0
100;supply_node;3216.00;13.75;148.00;5.59;0
100;supply_node;2975.00;12.00;464.00;2.60;0
100;supply_node;3090.00;12.60;634.00;3.04;0
100;supply_node;2949.00;10.80;227.00;4.71;0
100;supply_node;2977.00;14.95;354.00;4.29;0
100;supply_node;3033.00;12.57;607.00;3.89;0
100;supply_node;3042.00;15.07;208.00;3.12;0
100;supply_node;3003.00;13.55;442.00;4.53;0
100;supply_node;2978.00;10.45;198.00;2.49;0
100;supply_node;2923.00;10.53;510.00;0.89;0
100;supply_node;2956.00;10.68;521.00;0.40;0
100;supply_node;3164.00;13.70;79.00;4.52;0
100;supply_node;3128.00;12.05;541.00;2.65;0
100;supply_node;3148.00;11.60;175.00;0.63;0
100;supply_node;2930.00;10.98;240.00;1.80;0
100;supply_node;3063.00;23.77;29.00;6.25;0
100;supply_node;3085.00;20.30;47.00;3.80;0
100;supply_node;3077.00;11.85;397.00;6.13;0
100;supply_node;3192.00;11.23;37.00;1.10;0
100;supply_node;3073.00;12.03;605.00;1.75;0
100;supply_node;3150.00;11.68;141.00;1.50;0
100;supply_node;3086.00;9.70;154.00;1.60;0
100;supply_node;2964.00;12.45;284.00;0.53;0
100;supply_node;3095.00;13.98;465.00;6.16;0
100;supply_node;3082.00;20.60;80.00;6.00;0
100;supply_node;3123.00;18.43;86.00;1.93;0
100;supply_node;3018.00;13.85;175.00;2.63;0
100;supply_node;3091.00;12.15;543.00;5.14;0
100;supply_node;3050.00;14.38;376.00;4.54;0
100;supply_node;3180.00;13.60;123.00;6.10;0
100;supply_node;2984.00;9.70;238.00;5.57;0
100;supply_node;3242.00;11.95;96.00;1.61;0
100;supply_node;3135.00;14.93;288.00;2.02;0
100;supply_node;3105.00;11.38;599.00;1.02;0
100;supply_node;3132.00;12.05;450.00;2.30;0
100;supply_node;3031.00;15.53;288.00;2.66;0
100;supply_node;3214.00;9.70;219.00;6.12;0
100;supply_node;3116.00;12.53;141.00;3.76;0
100;supply_node;3150.00;13.10;251.00;3.69;0
100;supply_node;3176.00;14.75;7.00;4.70;0
100;supply_node;3006.00;12.18;554.00;2.07;0
100;supply_node;3062.00;13.95;309.00;1.31;0
100;supply_node;3036.00;11.10;571.00;4.96;0
100;supply_node;3206.00;10.88;104.00;3.63;0
100;supply_node;3112.00;12.00;565.00;5.47;0
100;supply_node;2961.00;17.00;321.00;0.96;0
100;supply_node;3101.00;14.70;285.00;2.20;0
100;supply_node;3061.00;12.45;643.00;2.36;0
100;supply_node;3149.00;11.38;563.00;4.66;0
100;supply_node;2989.00;11.93;530.00;2.29;0
100;supply_node;3067.00;10.75;520.00;2.46;0
100;supply_node;2983.00;11.30;498.00;4.91;0
100;supply_node;2958.00;11.38;486.00;4.60;0
100;supply_node;3022.00;11.40;467.00;4.37;0
100;supply_node;3147.00;12.50;425.00;0.62;0
100;supply_node;2974.00;14.15;424.00;5.60;0
100;supply_node;3055.00;14.82;412.00;4.26;0
100;supply_node;3020.00;16.77;382.00;1.12;0
100;supply_node;3030.00;13.95;322.00;3.42;0
100;supply_node;2998.00;12.15;278.00;4.48;0
100;supply_node;2962.00;9.78;260.00;4.30;0
100;supply_node;3168.00;11.00;214.00;2.90;0
100;supply_node;3006.00;14.00;211.00;1.84;0
100;supply_node;3070.00;14.53;194.00;5.99;0
100;supply_node;3120.00;12.88;187.00;5.21;0
100;supply_node;3218.00;10.55;189.00;4.25;0
100;supply_node;2946.00;10.65;171.00;2.03;0
100;supply_node;3066.00;15.00;125.00;5.54;0
100;supply_node;3143.00;12.85;110.00;2.69;0
100;supply_node;3051.00;18.23;90.00;0.25;0
100;supply_node;3210.00;13.05;11.00;4.29;0
100;supply_node;3140.00;12.75;10.00;4.99;0
100;bunker;3115.00;15.50;270.00;0.25;0
100;bunker;2998.00;10.98;603.00;3.54;0
100;bunker;3122.00;12.45;439.00;4.13;0
100;bunker;3207.00;13.28;11.00;3.31;0
100;bunker;3090.00;14.18;209.00;6.26;0
100;bunker;3034.00;15.68;333.00;1.97;0
100;bunker;3111.00;15.20;22.00;3.86;0
100;bunker;3213.00;13.38;137.00;0.20;0
100;bunker;3067.00;10.65;515.00;1.39;0
100;bunker;3037.00;12.65;130.00;3.00;0
100;bunker;3114.00;12.10;546.00;1.13;0
100;bunker;3109.00;15.40;418.00;0.12;0
100;bunker;3062.00;19.83;83.00;0.08;0
100;bunker;3081.00;20.23;30.00;3.96;0
100;bunker;2939.00;10.18;219.00;4.57;0
100;bunker;3019.00;11.35;454.00;5.87;0
100;bunker;2908.00;10.15;544.00;6.19;0
100;bunker;3005.00;15.93;425.00;1.70;0
100;bunker;3066.00;12.50;402.00;0.23;0
100;bunker;3027.00;10.98;575.00;2.86;0
100;bunker;3073.00;13.95;203.00;0.74;0
100;bunker;2990.00;11.30;184.00;5.65;0
100;bunker;3097.00;12.57;627.00;4.49;0
100;bunker;3188.00;11.80;107.00;5.00;0
100;bunker;3085.00;10.70;503.00;1.43;0
100;bunker;3095.00;11.98;614.00;0.01;0
100;bunker;3102.00;14.70;286.00;0.04;0
100;bunker;3005.00;17.08;391.00;0.18;0
100;bunker;3157.00;12.85;158.00;0.14;0
100;bunker;3123.00;15.12;312.00;5.69;0
100;bunker;3067.00;12.15;465.00;2.12;0
100;bunker;3126.00;11.78;181.00;4.91;0
100;bunker;3089.00;19.88;77.00;2.14;0
100;bunker;3179.00;11.05;269.00;2.41;0
100;bunker;3127.00;11.10;582.00;2.85;0
100;bunker;3229.00;11.05;120.00;5.49;0
100;bunker;2972.00;15.28;376.00;1.38;0
100;bunker;3165.00;13.85;55.00;2.20;0
100;bunker;3073.00;12.57;459.00;3.25;0
100;bunker;2966.00;10.43;572.00;0.21;0
100;bunker;3000.00;12.43;276.00;2.07;0
100;bunker;3001.00;12.75;149.00;3.03;0
100;bunker;3067.00;11.95;622.00;2.65;0
100;bunker;3047.00;15.35;238.00;2.88;0
100;bunker;3148.00;13.30;7.00;3.18;0
100;bunker;3227.00;11.90;190.00;4.45;0
100;bunker;3118.00;11.50;464.00;1.70;0
100;bunker;3144.00;14.43;288.00;4.44;0
100;bunker;3046.00;9.80;531.00;4.61;0
100;bunker;3074.00;15.55;281.00;1.67;0
100;bunker;3005.00;12.10;522.00;0.02;0
100;bunker;3166.00;10.60;264.00;3.40;0
100;bunker;3139.00;11.20;126.00;4.90;0
100;bunker;2930.00;10.15;224.00;0.47;0
100;bunker;2996.00;16.43;345.00;4.41;0
100;bunker;3046.00;15.50;312.00;2.49;0
100;bunker;3015.00;11.98;252.00;2.73;0
100;bunker;2916.00;10.18;194.00;5.62;0
100;bunker;3136.00;15.60;211.00;2.97;0
100;bunker;2979.00;10.15;223.00;3.86;0
100;bunker;3147.00;12.50;437.00;4.30;0
100;bunker;3057.00;12.30;634.00;5.20;0
100;bunker;3070.00;12.00;410.00;5.18;0
100;bunker;3009.00;12.38;304.00;4.05;0
100;bunker;3250.00;12.55;155.00;2.87;0
100;bunker;3036.00;11.82;595.00;5.64;0
100;bunker;3196.00;11.95;178.00;2.05;0
100;bunker;3034.00;15.20;175.00;2.94;0
100;bunker;3222.00;12.75;38.00;2.93;0
100;bunker;3065.00;23.05;26.00;0.78;0
100;bunker;3161.00;11.80;218.00;4.51;0
100;bunker;3141.00;14.48;38.00;4.71;0
100;bunker;3008.00;13.53;194.00;3.52;0
100;bunker;3096.00;10.53;149.00;4.08;0
100;bunker;2995.00;11.35;558.00;5.15;0
100;bunker;3195.00;13.43;1.00;3.23;0
100;bunker;2909.00;13.35;148.00;0.70;0
100;bunker;2954.00;12.70;445.00;4.14;0
100;bunker;3050.00;15.32;206.00;4.57;0
100;bunker;2950.00;13.10;288.00;0.84;0
100;bunker;3144.00;10.93;138.00;1.74;0
100;bunker;3032.00;16.18;379.00;5.91;0
100;bunker;2963.00;9.70;252.00;4.68;0
100;bunker;3225.00;9.73;220.00;0.58;0
100;bunker;3006.00;11.43;498.00;5.00;0
100;bunker;2971.00;12.15;454.00;1.13;0
100;bunker;3089.00;11.75;565.00;2.49;0
100;bunker;2971.00;11.45;497.00;2.78;0
100;bunker;2942.00;9.85;544.00;5.45;0
100;bunker;3086.00;21.73;104.00;3.22;0
100;bunker;3010.00;17.08;347.00;3.46;0
100;bunker;3186.00;11.78;41.00;1.49;0
100;bunker;3067.00;10.75;551.00;0.66;0
100;bunker;3047.00;15.95;382.00;3.36;0
100;bunker;2963.00;11.15;517.00;0.56;0
100;bunker;2991.00;15.60;426.00;5.88;0
100;bunker;3129.00;16.50;96.00;5.04;0
100;bunker;3196.00;10.62;93.00;0.37;0
100;bunker;3049.00;13.12;119.00;3.68;0
100;bunker;2939.00;10.23;173.00;3.50;0
100;bunker;2983.00;14.48;303.00;0.96;0
100;bunker;2942.00;14.20;302.00;4.66;0
100;bunker;3014.00;16.77;413.00;1.08;0
100;bunker;3175.00;14.50;61.00;0.77;0
100;bunker;3017.00;13.70;287.00;4.79;0
100;bunker;3134.00;12.20;562.00;4.12;0
100;bunker;2958.00;11.07;502.00;0.46;0
100;bunker;3075.00;13.35;355.00;6.07;0
100;bunker;3048.00;14.68;175.00;1.85;0
100;bunker;3219.00;12.20;78.00;1.97;0
100;bunker;3136.00;12.10;553.00;1.73;0
100;bunker;3110.00;9.70;166.00;4.93;0
100;stronghold_network;3151.00;11.98;119.00;0.25;0
100;anti_air_building;3106.00;18.68;76.00;0.29;0
100;anti_air_building;3064.00;14.30;350.00;3.89;0
100;anti_air_building;2992.00;13.65;320.00;1.35;0
100;synthetic_refinery;3051.00;15.03;338.00;0.79;0
100;fuel_silo;3210.00;9.75;197.00;1.91;0
100;radar_station;3076.00;14.50;335.00;1.51;0
100;nuclear_reactor_spawn;2922.00;14.35;329.00;2.90;0
100;special_project_facility_spawn;3145.00;14.23;282.00;5.29;0
100;special_project_facility_spawn;3084.00;22.85;101.00;2.77;0
100;special_project_facility_spawn;3086.00;9.70;156.00;4.94;0
100;special_project_facility_spawn;3020.00;14.50;276.00;4.81;0
